17620,0.252205
17630,0.252204
17640,0.252204
17650,0.252204
17660,0.252204
17670,0.252203
17680,0.252203
17690,0.252203
17700,0.252203
17710,0.252202
17720,0.252202
17730,0.252202
17740,0.252202
17750,0.252201
17760,0.252201
17770,0.252201
17780,0.252201
17790,0.252200
17800,0.252200
17810,0.252200
17820,0.252200
17830,0.252199
17840,0.252199
17850,0.252199
17860,0.252199
17870,0.252198
17880,0.252198
17890,0.252198
17900,0.252198
17910,0.252197
17920,0.252197
17930,0.252197
17940,0.252197
17950,0.252196
17960,0.252196
17970,0.252196
17980,0.252196
17990,0.252195
18000,0.252195
18010,0.252195
18020,0.252195
18030,0.252194
18040,0.252194
18050,0.252194
18060,0.252194
18070,0.252193
18080,0.252193
18090,0.252193
18100,0.252193
18110,0.252192
18120,0.252192
18130,0.252192
18140,0.252192
18150,0.252191
18160,0.252191
18170,0.252191
18180,0.252191
18190,0.252190
18200,0.252190
18210,0.252190
18220,0.252190
18230,0.252189
18240,0.252189
18250,0.252189
18260,0.252189
18270,0.252188
18280,0.252188
18290,0.252188
18300,0.252188
18310,0.252187
18320,0.252187
18330,0.252187
18340,0.252187
18350,0.252186
18360,0.252186
18370,0.252186
18380,0.252186
18390,0.252185
18400,0.252185
18410,0.252185
18420,0.252185
18430,0.252184
18440,0.252184
18450,0.252184
18460,0.252184
18470,0.252183
18480,0.252183
18490,0.252183
18500,0.252183
18510,0.252183
18520,0.252182
18530,0.252182
18540,0.252182
18550,0.252182
18560,0.252181
18570,0.252181
18580,0.252181
18590,0.252181
18600,0.252180
18610,0.252180
18620,0.252180
18630,0.252180
18640,0.252179
18650,0.252179
18660,0.252179
18670,0.252179
18680,0.252178
18690,0.252178
18700,0.252178
18710,0.252178
18720,0.252177
18730,0.252177
18740,0.252177
18750,0.252177
18760,0.252176
18770,0.252176
18780,0.252176
18790,0.252176
18800,0.252175
18810,0.252175
18820,0.252175
18830,0.252175
18840,0.252175
18850,0.252174
18860,0.252174
18870,0.252174
18880,0.252174
18890,0.252173
18900,0.252173
18910,0.252173
18920,0.252173
18930,0.252172
18940,0.252172
18950,0.252172
18960,0.252172
18970,0.252171
18980,0.252171
18990,0.252171
19000,0.252171
19010,0.252170
19020,0.252170
19030,0.252170
19040,0.252170
19050,0.252170
19060,0.252169
19070,0.252169
19080,0.252169
19090,0.252169
19100,0.252168
19110,0.252168
19120,0.252168
19130,0.252168
19140,0.252167
19150,0.252167
19160,0.252167
19170,0.252167
19180,0.252166
19190,0.252166
19200,0.252166
19210,0.252166
19220,0.252166
19230,0.252165
19240,0.252165
19250,0.252165
19260,0.252165
19270,0.252164
19280,0.252164
19290,0.252164
19300,0.252164
19310,0.252163
19320,0.252163
19330,0.252163
19340,0.252163
19350,0.252163
19360,0.252162
19370,0.252162
19380,0.252162
19390,0.252162
19400,0.252161
19410,0.252161
19420,0.252161
19430,0.252161
19440,0.252160
19450,0.252160
19460,0.252160
19470,0.252160
19480,0.252159
19490,0.252159
19500,0.252159
19510,0.252159
19520,0.252159
19530,0.252158
19540,0.252158
19550,0.252158
19560,0.252158
19570,0.252157
19580,0.252157
19590,0.252157
19600,0.252157
19610,0.252156
19620,0.252156
19630,0.252156
19640,0.252156
19650,0.252156
19660,0.252155
19670,0.252155
19680,0.252155
19690,0.252155
19700,0.252154
19710,0.252154
19720,0.252154
19730,0.252154
19740,0.252153
19750,0.252153
19760,0.252153
19770,0.252153
19780,0.252153
19790,0.252152
19800,0.252152
19810,0.252152
19820,0.252152
19830,0.252151
19840,0.252151
19850,0.252151
19860,0.252151
19870,0.252151
19880,0.252150
19890,0.252150
19900,0.252150
19910,0.252150
19920,0.252149
19930,0.252149
19940,0.252149
19950,0.252149
19960,0.252149
19970,0.252148
19980,0.252148
19990,0.252148
20000,0.252148
20010,0.252147
20020,0.252147
20030,0.252147
20040,0.252147
20050,0.252146
20060,0.252146
20070,0.252146
20080,0.252146
20090,0.252146
20100,0.252145
20110,0.252145
20120,0.252145
20130,0.252145
20140,0.252144
20150,0.252144
20160,0.252144
20170,0.252144
20180,0.252144
20190,0.252143
20200,0.252143
20210,0.252143
20220,0.252143
20230,0.252142
20240,0.252142
20250,0.252142
20260,0.252142
20270,0.252142
20280,0.252141
20290,0.252141
20300,0.252141
20310,0.252141
20320,0.252140
20330,0.252140
20340,0.252140
20350,0.252140
20360,0.252140
20370,0.252139
20380,0.252139
20390,0.252139
20400,0.252139
20410,0.252138
20420,0.252138
20430,0.252138
20440,0.252138
20450,0.252138
20460,0.252137
20470,0.252137
20480,0.252137
20490,0.252137
20500,0.252136
20510,0.252136
20520,0.252136
20530,0.252136
20540,0.252136
20550,0.252135
20560,0.252135
20570,0.252135
20580,0.252135
20590,0.252134
20600,0.252134
20610,0.252134
20620,0.252134
20630,0.252134
20640,0.252133
20650,0.252133
20660,0.252133
20670,0.252133
20680,0.252132
20690,0.252132
20700,0.252132
20710,0.252132
20720,0.252132
20730,0.252131
20740,0.252131
20750,0.252131
20760,0.252131
20770,0.252130
20780,0.252130
20790,0.252130
20800,0.252130
20810,0.252130
20820,0.252129
20830,0.252129
20840,0.252129
20850,0.252129
20860,0.252128
20870,0.252128
20880,0.252128
20890,0.252128
20900,0.252128
20910,0.252127
20920,0.252127
20930,0.252127
20940,0.252127
20950,0.252127
20960,0.252126
20970,0.252126
20980,0.252126
20990,0.252126
21000,0.252125
21010,0.252125
21020,0.252125
21030,0.252125
21040,0.252125
21050,0.252124
21060,0.252124
21070,0.252124
21080,0.252124
21090,0.252123
21100,0.252123
21110,0.252123
21120,0.252123
21130,0.252123
21140,0.252122
21150,0.252122
21160,0.252122
21170,0.252122
21180,0.252122
21190,0.252121
21200,0.252121
21210,0.252121
21220,0.252121
21230,0.252120
21240,0.252120
21250,0.252120
21260,0.252120
21270,0.252120
21280,0.252119
21290,0.252119
21300,0.252119
21310,0.252119
21320,0.252119
21330,0.252118
21340,0.252118
21350,0.252118
21360,0.252118
21370,0.252117
21380,0.252117
21390,0.252117
21400,0.252117
21410,0.252117
21420,0.252116
21430,0.252116
21440,0.252116
21450,0.252116
21460,0.252116
21470,0.252115
21480,0.252115
21490,0.252115
21500,0.252115
21510,0.252114
21520,0.252114
21530,0.252114
21540,0.252114
21550,0.252114
21560,0.252113
21570,0.252113
21580,0.252113
21590,0.252113
21600,0.252113
21610,0.252112
21620,0.252112
21630,0.252112
21640,0.252112
21650,0.252111
21660,0.252111
21670,0.252111
21680,0.252111
21690,0.252111
21700,0.252110
21710,0.252110
21720,0.252110
21730,0.252110
21740,0.252110
21750,0.252109
21760,0.252109
21770,0.252109
21780,0.252109
21790,0.252109
21800,0.252108
21810,0.252108
21820,0.252108
21830,0.252108
21840,0.252107
21850,0.252107
21860,0.252107
21870,0.252107
21880,0.252107
21890,0.252106
21900,0.252106
21910,0.252106
21920,0.252106
21930,0.252106
21940,0.252105
21950,0.252105
21960,0.252105
21970,0.252105
21980,0.252105
21990,0.252104
22000,0.252104
22010,0.252104
22020,0.252104
22030,0.252103
22040,0.252103
22050,0.252103
22060,0.252103
22070,0.252103
22080,0.252102
22090,0.252102
22100,0.252102
22110,0.252102
22120,0.252102
22130,0.252101
22140,0.252101
22150,0.252101
22160,0.252101
22170,0.252101
22180,0.252100
22190,0.252100
22200,0.252100
22210,0.252100
22220,0.252100
22230,0.252099
22240,0.252099
22250,0.252099
22260,0.252099
22270,0.252098
22280,0.252098
22290,0.252098
22300,0.252098
22310,0.252098
22320,0.252097
22330,0.252097
22340,0.252097
22350,0.252097
22360,0.252097
22370,0.252096
22380,0.252096
22390,0.252096
22400,0.252096
22410,0.252096
22420,0.252095
22430,0.252095
22440,0.252095
22450,0.252095
22460,0.252095
22470,0.252094
22480,0.252094
22490,0.252094
22500,0.252094
22510,0.252094
22520,0.252093
22530,0.252093
22540,0.252093
22550,0.252093
22560,0.252093
22570,0.252092
22580,0.252092
22590,0.252092
22600,0.252092
22610,0.252091
22620,0.252091
22630,0.252091
22640,0.252091
22650,0.252091
22660,0.252090
22670,0.252090
22680,0.252090
22690,0.252090
22700,0.252090
22710,0.252089
22720,0.252089
22730,0.252089
22740,0.252089
22750,0.252089
22760,0.252088
22770,0.252088
22780,0.252088
22790,0.252088
22800,0.252088
22810,0.252087
22820,0.252087
22830,0.252087
22840,0.252087
22850,0.252087
22860,0.252086
22870,0.252086
22880,0.252086
22890,0.252086
22900,0.252086
22910,0.252085
22920,0.252085
22930,0.252085
22940,0.252085
22950,0.252085
22960,0.252084
22970,0.252084
22980,0.252084
22990,0.252084
23000,0.252084
23010,0.252083
23020,0.252083
23030,0.252083
23040,0.252083
23050,0.252083
23060,0.252082
23070,0.252082
23080,0.252082
23090,0.252082
23100,0.252082
23110,0.252081
23120,0.252081
23130,0.252081
23140,0.252081
23150,0.252080
23160,0.252080
23170,0.252080
23180,0.252080
23190,0.252080
23200,0.252079
23210,0.252079
23220,0.252079
23230,0.252079
23240,0.252079
23250,0.252078
23260,0.252078
23270,0.252078
23280,0.252078
23290,0.252078
23300,0.252077
23310,0.252077
23320,0.252077
23330,0.252077
23340,0.252077
23350,0.252076
23360,0.252076
23370,0.252076
23380,0.252076
23390,0.252076
23400,0.252075
23410,0.252075
23420,0.252075
23430,0.252075
23440,0.252075
23450,0.252074
23460,0.252074
23470,0.252074
23480,0.252074
23490,0.252074
23500,0.252073
23510,0.252073
23520,0.252073
23530,0.252073
23540,0.252073
23550,0.252072
23560,0.252072
23570,0.252072
23580,0.252072
23590,0.252072
23600,0.252071
23610,0.252071
23620,0.252071
23630,0.252071
23640,0.252071
23650,0.252070
23660,0.252070
23670,0.252070
23680,0.252070
23690,0.252070
23700,0.252069
23710,0.252069
23720,0.252069
23730,0.252069
23740,0.252069
23750,0.252068
23760,0.252068
23770,0.252068
23780,0.252068
23790,0.252068
23800,0.252067
23810,0.252067
23820,0.252067
23830,0.252067
23840,0.252067
23850,0.252066
23860,0.252066
23870,0.252066
23880,0.252066
23890,0.252066
23900,0.252066
23910,0.252065
23920,0.252065
23930,0.252065
23940,0.252065
23950,0.252065
23960,0.252064
23970,0.252064
23980,0.252064
23990,0.252064
24000,0.252064
24010,0.252063
24020,0.252063
24030,0.252063
24040,0.252063
24050,0.252063
24060,0.252062
24070,0.252062
24080,0.252062
24090,0.252062
24100,0.252062
24110,0.252061
24120,0.252061
24130,0.252061
24140,0.252061
24150,0.252061
24160,0.252060
24170,0.252060
24180,0.252060
24190,0.252060
24200,0.252060
24210,0.252059
24220,0.252059
24230,0.252059
24240,0.252059
24250,0.252059
24260,0.252058
24270,0.252058
24280,0.252058
24290,0.252058
24300,0.252058
24310,0.252057
24320,0.252057
24330,0.252057
24340,0.252057
24350,0.252057
24360,0.252056
24370,0.252056
24380,0.252056
24390,0.252056
24400,0.252056
24410,0.252055
24420,0.252055
24430,0.252055
24440,0.252055
24450,0.252055
24460,0.252054
24470,0.252054
24480,0.252054
24490,0.252054
24500,0.252054
24510,0.252053
24520,0.252053
24530,0.252053
24540,0.252053
24550,0.252053
24560,0.252053
24570,0.252052
24580,0.252052
24590,0.252052
24600,0.252052
24610,0.252052
24620,0.252051
24630,0.252051
24640,0.252051
24650,0.252051
24660,0.252051
24670,0.252050
24680,0.252050
24690,0.252050
24700,0.252050
24710,0.252050
24720,0.252049
24730,0.252049
24740,0.252049
24750,0.252049
24760,0.252049
24770,0.252048
24780,0.252048
24790,0.252048
24800,0.252048
24810,0.252048
24820,0.252047
24830,0.252047
24840,0.252047
24850,0.252047
24860,0.252047
24870,0.252046
24880,0.252046
24890,0.252046
24900,0.252046
24910,0.252046
24920,0.252045
24930,0.252045
24940,0.252045
24950,0.252045
24960,0.252045
24970,0.252045
24980,0.252044
24990,0.252044
25000,0.252044
25010,0.252044
25020,0.252044
25030,0.252043
25040,0.252043
25050,0.252043
25060,0.252043
25070,0.252043
25080,0.252042
25090,0.252042
25100,0.252042
25110,0.252042
25120,0.252042
25130,0.252041
25140,0.252041
25150,0.252041
25160,0.252041
25170,0.252041
25180,0.252040
25190,0.252040
25200,0.252040
25210,0.252040
25220,0.252040
25230,0.252039
25240,0.252039
25250,0.252039
25260,0.252039
25270,0.252039
25280,0.252039
25290,0.252038
25300,0.252038
25310,0.252038
25320,0.252038
25330,0.252038
25340,0.252037
25350,0.252037
25360,0.252037
25370,0.252037
25380,0.252037
25390,0.252036
25400,0.252036
25410,0.252036
25420,0.252036
25430,0.252036
25440,0.252035
25450,0.252035
25460,0.252035
25470,0.252035
25480,0.252035
25490,0.252034
25500,0.252034
25510,0.252034
25520,0.252034
25530,0.252034
25540,0.252034
25550,0.252033
25560,0.252033
25570,0.252033
25580,0.252033
25590,0.252033
25600,0.252032
25610,0.252032
25620,0.252032
25630,0.252032
25640,0.252032
25650,0.252031
25660,0.252031
25670,0.252031
25680,0.252031
25690,0.252031
25700,0.252030
25710,0.252030
25720,0.252030
25730,0.252030
25740,0.252030
25750,0.252029
25760,0.252029
25770,0.252029
25780,0.252029
25790,0.252029
25800,0.252029
25810,0.252028
25820,0.252028
25830,0.252028
25840,0.252028
25850,0.252028
25860,0.252027
25870,0.252027
25880,0.252027
25890,0.252027
25900,0.252027
25910,0.252026
25920,0.252026
25930,0.252026
25940,0.252026
25950,0.252026
25960,0.252025
25970,0.252025
25980,0.252025
25990,0.252025
26000,0.252025
26010,0.252024
26020,0.252024
26030,0.252024
26040,0.252024
26050,0.252024
26060,0.252024
26070,0.252023
26080,0.252023
26090,0.252023
26100,0.252023
26110,0.252023
26120,0.252022
26130,0.252022
26140,0.252022
26150,0.252022
26160,0.252022
26170,0.252021
26180,0.252021
26190,0.252021
26200,0.252021
26210,0.252021
26220,0.252020
26230,0.252020
26240,0.252020
26250,0.252020
26260,0.252020
26270,0.252020
26280,0.252019
26290,0.252019
26300,0.252019
26310,0.252019
26320,0.252019
26330,0.252018
26340,0.252018
26350,0.252018
26360,0.252018
26370,0.252018
26380,0.252017
26390,0.252017
26400,0.252017
26410,0.252017
26420,0.252017
26430,0.252016
26440,0.252016
26450,0.252016
26460,0.252016
26470,0.252016
26480,0.252016
26490,0.252015
26500,0.252015
26510,0.252015
26520,0.252015
26530,0.252015
26540,0.252014
26550,0.252014
26560,0.252014
26570,0.252014
26580,0.252014
26590,0.252013
26600,0.252013
26610,0.252013
26620,0.252013
26630,0.252013
26640,0.252012
26650,0.252012
26660,0.252012
26670,0.252012
26680,0.252012
26690,0.252012
26700,0.252011
26710,0.252011
26720,0.252011
26730,0.252011
26740,0.252011
26750,0.252010
26760,0.252010
26770,0.252010
26780,0.252010
26790,0.252010
26800,0.252009
26810,0.252009
26820,0.252009
26830,0.252009
26840,0.252009
26850,0.252008
26860,0.252008
26870,0.252008
26880,0.252008
26890,0.252008
26900,0.252008
26910,0.252007
26920,0.252007
26930,0.252007
26940,0.252007
26950,0.252007
26960,0.252006
26970,0.252006
26980,0.252006
26990,0.252006
27000,0.252006
27010,0.252005
27020,0.252005
27030,0.252005
27040,0.252005
27050,0.252005
27060,0.252004
27070,0.252004
27080,0.252004
27090,0.252004
27100,0.252004
27110,0.252004
27120,0.252003
27130,0.252003
27140,0.252003
27150,0.252003
27160,0.252003
27170,0.252002
27180,0.252002
27190,0.252002
27200,0.252002
27210,0.252002
27220,0.252001
27230,0.252001
27240,0.252001
27250,0.252001
27260,0.252001
27270,0.252000
27280,0.252000
27290,0.252000
27300,0.252000
27310,0.252000
27320,0.252000
27330,0.251999
27340,0.251999
27350,0.251999
27360,0.251999
27370,0.251999
27380,0.251998
27390,0.251998
27400,0.251998
27410,0.251998
27420,0.251998
27430,0.251997
27440,0.251997
27450,0.251997
27460,0.251997
27470,0.251997
27480,0.251996
27490,0.251996
27500,0.251996
27510,0.251996
27520,0.251996
27530,0.251996
27540,0.251995
27550,0.251995
27560,0.251995
27570,0.251995
27580,0.251995
27590,0.251994
27600,0.251994
27610,0.251994
27620,0.251994
27630,0.251994
27640,0.251993
27650,0.251993
27660,0.251993
27670,0.251993
27680,0.251993
27690,0.251992
27700,0.251992
27710,0.251992
27720,0.251992
27730,0.251992
27740,0.251992
27750,0.251991
27760,0.251991
27770,0.251991
27780,0.251991
27790,0.251991
27800,0.251990
27810,0.251990
27820,0.251990
27830,0.251990
27840,0.251990
27850,0.251989
27860,0.251989
27870,0.251989
27880,0.251989
27890,0.251989
27900,0.251988
27910,0.251988
27920,0.251988
27930,0.251988
27940,0.251988
27950,0.251988
27960,0.251987
27970,0.251987
27980,0.251987
27990,0.251987
28000,0.251987
28010,0.251986
28020,0.251986
28030,0.251986
28040,0.251986
28050,0.251986
28060,0.251985
28070,0.251985
28080,0.251985
28090,0.251985
28100,0.251985
28110,0.251984
28120,0.251984
28130,0.251984
28140,0.251984
28150,0.251984
28160,0.251983
28170,0.251983
28180,0.251983
28190,0.251983
28200,0.251983
28210,0.251983
28220,0.251982
28230,0.251982
28240,0.251982
28250,0.251982
28260,0.251982
28270,0.251981
28280,0.251981
28290,0.251981
28300,0.251981
28310,0.251981
28320,0.251980
28330,0.251980
28340,0.251980
28350,0.251980
28360,0.251980
28370,0.251979
28380,0.251979
28390,0.251979
28400,0.251979
28410,0.251979
28420,0.251978
28430,0.251978
28440,0.251978
28450,0.251978
28460,0.251978
28470,0.251977
28480,0.251977
28490,0.251977
28500,0.251977
28510,0.251977
28520,0.251977
28530,0.251976
28540,0.251976
28550,0.251976
28560,0.251976
28570,0.251976
28580,0.251975
28590,0.251975
28600,0.251975
28610,0.251975
28620,0.251975
28630,0.251974
28640,0.251974
28650,0.251974
28660,0.251974
28670,0.251974
28680,0.251973
28690,0.251973
28700,0.251973
28710,0.251973
28720,0.251973
28730,0.251972
28740,0.251972
28750,0.251972
28760,0.251972
28770,0.251972
28780,0.251971
28790,0.251971
28800,0.251971
28810,0.251971
28820,0.251971
28830,0.251971
28840,0.251970
28850,0.251970
28860,0.251970
28870,0.251970
28880,0.251970
28890,0.251969
28900,0.251969
28910,0.251969
28920,0.251969
28930,0.251969
28940,0.251968
28950,0.251968
28960,0.251968
28970,0.251968
28980,0.251968
28990,0.251967
29000,0.251967
29010,0.251967
29020,0.251967
29030,0.251967
29040,0.251966
29050,0.251966
29060,0.251966
29070,0.251966
29080,0.251966
29090,0.251965
29100,0.251965
29110,0.251965
29120,0.251965
29130,0.251965
29140,0.251964
29150,0.251964
29160,0.251964
29170,0.251964
29180,0.251964
29190,0.251963
29200,0.251963
29210,0.251963
29220,0.251963
29230,0.251963
29240,0.251962
29250,0.251962
29260,0.251962
29270,0.251962
29280,0.251962
29290,0.251961
29300,0.251961
29310,0.251961
29320,0.251961
29330,0.251961
29340,0.251960
29350,0.251960
29360,0.251960
29370,0.251960
29380,0.251960
29390,0.251959
29400,0.251959
29410,0.251959
29420,0.251959
29430,0.251959
29440,0.251959
29450,0.251958
29460,0.251958
29470,0.251958
29480,0.251958
29490,0.251958
29500,0.251957
29510,0.251957
29520,0.251957
29530,0.251957
29540,0.251957
29550,0.251956
29560,0.251956
29570,0.251956
29580,0.251956
29590,0.251956
29600,0.251955
29610,0.251955
29620,0.251955
29630,0.251955
29640,0.251955
29650,0.251954
29660,0.251954
29670,0.251954
29680,0.251954
29690,0.251954
29700,0.251953
29710,0.251953
29720,0.251953
29730,0.251953
29740,0.251953
29750,0.251952
29760,0.251952
29770,0.251952
29780,0.251952
29790,0.251951
29800,0.251951
29810,0.251951
29820,0.251951
29830,0.251951
29840,0.251950
29850,0.251950
29860,0.251950
29870,0.251950
29880,0.251950
29890,0.251949
29900,0.251949
29910,0.251949
29920,0.251949
29930,0.251949
29940,0.251948
29950,0.251948
29960,0.251948
29970,0.251948
29980,0.251948
29990,0.251947
30000,0.251947
30010,0.251947
30020,0.251947
30030,0.251947
30040,0.251946
30050,0.251946
30060,0.251946
30070,0.251946
30080,0.251946
30090,0.251945
30100,0.251945
30110,0.251945
30120,0.251945
30130,0.251945
30140,0.251944
30150,0.251944
30160,0.251944
30170,0.251944
30180,0.251944
30190,0.251943
30200,0.251943
30210,0.251943
30220,0.251943
30230,0.251943
30240,0.251942
30250,0.251942
30260,0.251942
30270,0.251942
30280,0.251941
30290,0.251941
30300,0.251941
30310,0.251941
30320,0.251941
30330,0.251940
30340,0.251940
30350,0.251940
30360,0.251940
30370,0.251940
30380,0.251939
30390,0.251939
30400,0.251939
30410,0.251939
30420,0.251939
30430,0.251938
30440,0.251938
30450,0.251938
30460,0.251938
30470,0.251938
30480,0.251937
30490,0.251937
30500,0.251937
30510,0.251937
30520,0.251936
30530,0.251936
30540,0.251936
30550,0.251936
30560,0.251936
30570,0.251935
30580,0.251935
30590,0.251935
30600,0.251935
30610,0.251935
30620,0.251934
30630,0.251934
30640,0.251934
30650,0.251934
30660,0.251933
30670,0.251933
30680,0.251933
30690,0.251933
30700,0.251933
30710,0.251932
30720,0.251932
30730,0.251932
30740,0.251932
30750,0.251932
30760,0.251931
30770,0.251931
30780,0.251931
30790,0.251931
30800,0.251931
30810,0.251930
30820,0.251930
30830,0.251930
30840,0.251930
30850,0.251929
30860,0.251929
30870,0.251929
30880,0.251929
30890,0.251929
30900,0.251928
30910,0.251928
30920,0.251928
30930,0.251928
30940,0.251927
30950,0.251927
30960,0.251927
30970,0.251927
30980,0.251927
30990,0.251926
31000,0.251926
31010,0.251926
31020,0.251926
31030,0.251926
31040,0.251925
31050,0.251925
31060,0.251925
31070,0.251925
31080,0.251924
31090,0.251924
31100,0.251924
31110,0.251924
31120,0.251924
31130,0.251923
31140,0.251923
31150,0.251923
31160,0.251923
31170,0.251922
31180,0.251922
31190,0.251922
31200,0.251922
31210,0.251922
31220,0.251921
31230,0.251921
31240,0.251921
31250,0.251921
31260,0.251920
31270,0.251920
31280,0.251920
31290,0.251920
31300,0.251920
31310,0.251919
31320,0.251919
31330,0.251919
31340,0.251919
31350,0.251918
31360,0.251918
31370,0.251918
31380,0.251918
31390,0.251917
31400,0.251917
31410,0.251917
31420,0.251917
31430,0.251917
31440,0.251916
31450,0.251916
31460,0.251916
31470,0.251916
31480,0.251915
31490,0.251915
31500,0.251915
31510,0.251915
31520,0.251915
31530,0.251914
31540,0.251914
31550,0.251914
31560,0.251914
31570,0.251913
31580,0.251913
31590,0.251913
31600,0.251913
31610,0.251912
31620,0.251912
31630,0.251912
31640,0.251912
31650,0.251911
31660,0.251911
31670,0.251911
31680,0.251911
31690,0.251911
31700,0.251910
31710,0.251910
31720,0.251910
31730,0.251910
31740,0.251909
31750,0.251909
31760,0.251909
31770,0.251909
31780,0.251908
31790,0.251908
31800,0.251908
31810,0.251908
31820,0.251907
31830,0.251907
31840,0.251907
31850,0.251907
31860,0.251907
31870,0.251906
31880,0.251906
31890,0.251906
31900,0.251906
31910,0.251905
31920,0.251905
31930,0.251905
31940,0.251905
31950,0.251904
31960,0.251904
31970,0.251904
31980,0.251904
31990,0.251903
32000,0.251903
32010,0.251903
32020,0.251903
32030,0.251902
32040,0.251902
32050,0.251902
32060,0.251902
32070,0.251901
32080,0.251901
32090,0.251901
32100,0.251901
32110,0.251900
32120,0.251900
32130,0.251900
32140,0.251900
32150,0.251899
32160,0.251899
32170,0.251899
32180,0.251899
32190,0.251898
32200,0.251898
32210,0.251898
32220,0.251898
32230,0.251897
32240,0.251897
32250,0.251897
32260,0.251897
32270,0.251896
32280,0.251896
32290,0.251896
32300,0.251896
32310,0.251895
32320,0.251895
32330,0.251895
32340,0.251895
32350,0.251894
32360,0.251894
32370,0.251894
32380,0.251894
32390,0.251893
32400,0.251893
32410,0.251893
32420,0.251892
32430,0.251892
32440,0.251892
32450,0.251892
32460,0.251891
32470,0.251891
32480,0.251891
32490,0.251891
32500,0.251890
32510,0.251890
32520,0.251890
32530,0.251890
32540,0.251889
32550,0.251889
32560,0.251889
32570,0.251889
32580,0.251888
32590,0.251888
32600,0.251888
32610,0.251887
32620,0.251887
32630,0.251887
32640,0.251887
32650,0.251886
32660,0.251886
32670,0.251886
32680,0.251886
32690,0.251885
32700,0.251885
32710,0.251885
32720,0.251884
32730,0.251884
32740,0.251884
32750,0.251884
32760,0.251883
32770,0.251883
32780,0.251883
32790,0.251882
32800,0.251882
32810,0.251882
32820,0.251882
32830,0.251881
32840,0.251881
32850,0.251881
32860,0.251881
32870,0.251880
32880,0.251880
32890,0.251880
32900,0.251879
32910,0.251879
32920,0.251879
32930,0.251879
32940,0.251878
32950,0.251878
32960,0.251878
32970,0.251877
32980,0.251877
32990,0.251877
33000,0.251876
33010,0.251876
33020,0.251876
33030,0.251876
33040,0.251875
33050,0.251875
33060,0.251875
33070,0.251874
33080,0.251874
33090,0.251874
33100,0.251874
33110,0.251873
33120,0.251873
33130,0.251873
33140,0.251872
33150,0.251872
33160,0.251872
33170,0.251871
33180,0.251871
33190,0.251871
33200,0.251870
33210,0.251870
33220,0.251870
33230,0.251870
33240,0.251869
33250,0.251869
33260,0.251869
33270,0.251868
33280,0.251868
33290,0.251868
33300,0.251867
33310,0.251867
33320,0.251867
33330,0.251866
33340,0.251866
33350,0.251866
33360,0.251865
33370,0.251865
33380,0.251865
33390,0.251865
33400,0.251864
33410,0.251864
33420,0.251864
33430,0.251863
33440,0.251863
33450,0.251863
33460,0.251862
33470,0.251862
33480,0.251862
33490,0.251861
33500,0.251861
33510,0.251861
33520,0.251860
33530,0.251860
33540,0.251860
33550,0.251859
33560,0.251859
33570,0.251859
33580,0.251858
33590,0.251858
33600,0.251858
33610,0.251857
33620,0.251857
33630,0.251857
33640,0.251856
33650,0.251856
33660,0.251855
33670,0.251855
33680,0.251855
33690,0.251854
33700,0.251854
33710,0.251854
33720,0.251853
33730,0.251853
33740,0.251853
33750,0.251852
33760,0.251852
33770,0.251852
33780,0.251851
33790,0.251851
33800,0.251851
33810,0.251850
33820,0.251850
33830,0.251849
33840,0.251849
33850,0.251849
33860,0.251848
33870,0.251848
33880,0.251848
33890,0.251847
33900,0.251847
33910,0.251846
33920,0.251846
33930,0.251846
33940,0.251845
33950,0.251845
33960,0.251845
33970,0.251844
33980,0.251844
33990,0.251843
34000,0.251843
34010,0.251843
34020,0.251842
34030,0.251842
34040,0.251841
34050,0.251841
34060,0.251841
34070,0.251840
34080,0.251840
34090,0.251839
34100,0.251839
34110,0.251839
34120,0.251838
34130,0.251838
34140,0.251837
34150,0.251837
34160,0.251837
34170,0.251836
34180,0.251836
34190,0.251835
34200,0.251835
34210,0.251835
34220,0.251834
34230,0.251834
34240,0.251833
34250,0.251833
34260,0.251832
34270,0.251832
34280,0.251832
34290,0.251831
34300,0.251831
34310,0.251830
34320,0.251830
34330,0.251829
34340,0.251829
34350,0.251829
34360,0.251828
34370,0.251828
34380,0.251827
34390,0.251827
34400,0.251826
34410,0.251826
34420,0.251825
34430,0.251825
34440,0.251824
34450,0.251824
34460,0.251824
34470,0.251823
34480,0.251823
34490,0.251822
34500,0.251822
34510,0.251821
34520,0.251821
34530,0.251820
34540,0.251820
34550,0.251819
34560,0.251819
34570,0.251818
34580,0.251818
34590,0.251817
34600,0.251817
34610,0.251816
34620,0.251816
34630,0.251815
34640,0.251815
34650,0.251814
34660,0.251814
34670,0.251813
34680,0.251813
34690,0.251812
34700,0.251812
34710,0.251811
34720,0.251811
34730,0.251810
34740,0.251810
34750,0.251809
34760,0.251809
34770,0.251808
34780,0.251808
34790,0.251807
34800,0.251807
34810,0.251806
34820,0.251805
34830,0.251805
34840,0.251804
34850,0.251804
34860,0.251803
34870,0.251803
34880,0.251802
34890,0.251802
34900,0.251801
34910,0.251800
34920,0.251800
34930,0.251799
34940,0.251799
34950,0.251798
34960,0.251798
34970,0.251797
34980,0.251796
34990,0.251796
35000,0.251795
35010,0.251795
35020,0.251794
35030,0.251793
35040,0.251793
35050,0.251792
35060,0.251791
35070,0.251791
35080,0.251790
35090,0.251790
35100,0.251789
35110,0.251788
